condition,probe_type,scan_id,element_id,frequency_mhz,pitch_x_mm,pitch_y_mm,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z,distance_mm,delay_us
B_PA2_to_C2,1D,187,7,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,78.9198088476564,151.2316609206595,-84.40075341706367,50.32596608477707,0.9184994782761535
B_PA2_to_C2,1D,187,8,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,79.47435216281345,151.15726685010733,-84.18408031333063,49.83961960722523,1.0690711431528843
B_PA2_to_C2,1D,187,9,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,80.0288954779705,151.08287277955517,-83.96740720959758,49.35577476668446,1.2188683074069928
B_PA2_to_C2,1D,187,10,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,80.58343879312754,151.00847870900301,-83.75073410586454,48.87450585986998,1.3678679689594642
B_PA2_to_C2,1D,187,11,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,81.13798210828459,150.93408463845086,-83.5340610021315,48.395889735319905,1.5160463356932325
B_PA2_to_C2,1D,187,12,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,81.69252542344164,150.85969056789867,-83.31738789839845,47.92000587959084,1.6633787987672477
B_PA2_to_C2,1D,187,13,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,82.24706873859868,150.7852964973465,-83.10071479466541,47.44693650518227,1.809839905395286
B_PA2_to_C2,1D,187,14,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,82.80161205375573,150.71090242679435,-82.88404169093236,46.976766640048524,1.9554033311332901
B_PA2_to_C2,1D,187,15,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,83.35615536891278,150.6365083562422,-82.66736858719932,46.50958421852805,2.1000418517278643
B_PA2_to_C2,1D,187,16,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,83.91069868406983,150.56211428569003,-82.45069548346628,46.04548017348859,2.2437273145883765
B_PA2_to_C2,1D,187,17,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,84.46524199922688,150.48772021513787,-82.23402237973322,45.584548529451375,2.3864306099559354
B_PA2_to_C2,1D,187,18,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,85.01978531438392,150.4133261445857,-82.01734927600017,45.12688649641902,2.528121641854499
B_PA2_to_C2,1D,187,19,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,85.57432862954097,150.33893207403355,-81.80067617226713,44.672594564088875,2.668769298922655
B_PA2_to_C2,1D,187,20,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,86.12887194469802,150.2645380034814,-81.58400306853409,44.22177659608714,2.8083414252389804
B_PA2_to_C2,1D,187,21,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,86.68341525985507,150.19014393292923,-81.36732996480104,43.77453992380752,2.946804791269825
B_PA2_to_C2,1D,187,22,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,87.23795857501212,150.11574986237704,-81.150656861068,43.33099543938261,3.0841250650855834
B_PA2_to_C2,1D,187,23,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,87.79250189016916,150.04135579182488,-80.93398375733496,42.89125768725573,3.220266784010315
B_PA2_to_C2,1D,187,24,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,88.34704520532621,149.96696172127272,-80.71731065360191,42.45544495375536,3.3551933268896867
B_PA2_to_C2,1D,187,25,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,88.90158852048326,149.89256765072057,-80.50063754986887,42.023679354003846,3.4888668871842725
B_PA2_to_C2,1D,187,26,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,89.4561318356403,149.8181735801684,-80.28396444613583,41.59608691541678,3.621248447118351
B_PA2_to_C2,1D,187,27,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,90.01067515079735,149.74377950961625,-80.06729134240278,41.17279765696866,3.7522977531394393
B_PA2_to_C2,1D,187,28,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,90.5652184659544,149.6693854390641,-79.85061823866974,40.75394566331537,3.8819732929701782
B_PA2_to_C2,1D,187,29,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,91.11976178111146,149.59499136851193,-79.6339451349367,40.33966915277366,4.010232274562041
B_PA2_to_C2,1D,187,30,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,91.67430509626851,149.52059729795977,-79.41727203120365,39.930110538064085,4.1370306072894625
B_PA2_to_C2,1D,187,31,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,92.22884841142556,149.4462032274076,-79.20059892747061,39.52541647862542,4.262322885753447
B_PA2_to_C2,1D,187,32,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,92.78339172658261,149.37180915685542,-78.98392582373756,39.1257379232082,4.3860623765946904
B_PA2_to_C2,1D,188,1,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,76.60879435818589,151.5556577571728,-85.34000374194886,52.93093054168102,0.0
B_PA2_to_C2,1D,188,2,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,77.16239354951105,151.48043339727556,-85.12121336043681,52.426625076039564,0.1561317231088104
B_PA2_to_C2,1D,188,3,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,77.7159927408362,151.40520903737834,-84.90242297892475,51.924354841624925,0.3116333436706178
B_PA2_to_C2,1D,188,4,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,78.26959193216135,151.3299846774811,-84.6836325974127,51.424179474001704,0.4664863986623278
B_PA2_to_C2,1D,188,5,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,78.8231911234865,151.25476031758387,-84.46484221590065,50.926160697913375,0.6206717782562379
B_PA2_to_C2,1D,188,6,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,79.37679031481164,151.17953595768662,-84.24605183438858,50.43036240485544,0.7741697018035882
B_PA2_to_C2,1D,188,7,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,79.9303895061368,151.1043115977894,-84.02726145287653,49.93685073310505,0.9269596930575776
B_PA2_to_C2,1D,188,8,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,80.48398869746195,151.02908723789218,-83.80847107136447,49.44569415020657,1.0790205546360543
B_PA2_to_C2,1D,188,9,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,81.0375878887871,150.95386287799494,-83.58968068985241,48.956963537898595,1.2303303417283065
B_PA2_to_C2,1D,188,10,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,81.59118708011225,150.87863851809772,-83.37089030834036,48.47073227945387,1.3808663350548471
B_PA2_to_C2,1D,188,11,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,82.1447862714374,150.80341415820047,-83.1520999268283,47.98707634938652,1.5306050130942737
B_PA2_to_C2,1D,188,12,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,82.69838546276256,150.72818979830325,-82.93330954531625,47.50607440546113,1.6795220235974906
B_PA2_to_C2,1D,188,13,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,83.2519846540877,150.652965438406,-82.7145191638042,47.0278078829172,1.8275921544160436
B_PA2_to_C2,1D,188,14,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,83.80558384541285,150.57774107850878,-82.49572878229213,46.55236109079675,1.9747893036793425
B_PA2_to_C2,1D,188,15,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,84.359183036738,150.50251671861156,-82.27693840078008,46.07982131023607,2.1210864493637622
B_PA2_to_C2,1D,188,16,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,84.91278222806315,150.4272923587143,-82.05814801926803,45.61027889455014,2.266455618306775
B_PA2_to_C2,1D,188,17,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,85.46638141938831,150.3520679988171,-81.83935763775597,45.14382737090425,2.410867854729652
B_PA2_to_C2,1D,188,18,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,86.01998061071346,150.27684363891984,-81.62056725624392,44.680563543327914,2.554293188344616
B_PA2_to_C2,1D,188,19,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,86.57357980203861,150.20161927902262,-81.40177687473187,44.22058759678259,2.6967006021357367
B_PA2_to_C2,1D,188,20,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,87.12717899336376,150.1263949191254,-81.1829864932198,43.76400320194761,2.8380579999174653
B_PA2_to_C2,1D,188,21,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,87.6807781846889,150.05117055922815,-80.96419611170775,43.31091762033495,2.9783321737913546
B_PA2_to_C2,1D,188,22,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,88.23437737601407,149.97594619933093,-80.7454057301957,42.86144180928587,3.1174887716393656
B_PA2_to_C2,1D,188,23,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,88.78797656733921,149.9007218394337,-80.52661534868363,42.41569052633893,3.255492264811794
B_PA2_to_C2,1D,188,24,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,89.34157575866436,149.82549747953647,-80.30782496717158,41.97378243238887,3.392305916189521
B_PA2_to_C2,1D,188,25,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,89.89517494998951,149.75027311963922,-80.08903458565953,41.535840192981254,3.5278917488234587
B_PA2_to_C2,1D,188,26,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,90.44877414131466,149.675048759742,-79.87024420414747,41.10199057700533,3.6622105153794724
B_PA2_to_C2,1D,188,27,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,91.00237333263982,149.59982439984478,-79.65145382263542,40.67236455196075,3.7952216686440483
B_PA2_to_C2,1D,188,28,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,91.55597252396497,149.52460003994753,-79.43266344112335,40.24709737487851,3.926883333375393
B_PA2_to_C2,1D,188,29,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,92.10957171529012,149.4493756800503,-79.2138730596113,39.82632867787729,4.057152279815398
B_PA2_to_C2,1D,188,30,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,92.66317090661526,149.37415132015306,-78.99508267809925,39.410202547229716,4.185983899210932
B_PA2_to_C2,1D,188,31,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,93.21677009794041,149.29892696025584,-78.77629229658719,38.998867594701125,4.313332181727523
B_PA2_to_C2,1D,188,32,5.0,0.6,0.6,85.18958182372573,150.3896801787657,-81.948752828512,113.95,168.36,-51.8,93.77036928926557,149.2237026003586,-78.55750191507514,38.592477019807745,4.43914969717439
B_PA2_to_C2,1D,189,1,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,77.623394667227,151.4317063777873,-84.97516991614603,52.57617206080818,0.0
B_PA2_to_C2,1D,189,2,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,78.17604550440086,151.3556573890477,-84.75427717411334,52.06752278775732,0.15747655512410574
B_PA2_to_C2,1D,189,3,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,78.7286963415747,151.27960840030812,-84.53338443208064,51.560837754438666,0.3143449864921113
B_PA2_to_C2,1D,189,4,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,79.28134717874856,151.2035594115685,-84.31249169004795,51.05617544064056,0.47058718890638573
B_PA2_to_C2,1D,189,5,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,79.83399801592242,151.12751042282892,-84.09159894801525,50.553596423117,0.6261844079539269
B_PA2_to_C2,1D,189,6,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,80.38664885309628,151.05146143408933,-83.87070620598256,50.05316345644207,0.781117214974028
B_PA2_to_C2,1D,189,7,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,80.93929969027013,150.97541244534975,-83.64981346394987,49.55494155665233,0.9353654811628029
B_PA2_to_C2,1D,189,8,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,81.49195052744399,150.89936345661016,-83.42892072191717,49.05899808770199,1.0889083508068715
B_PA2_to_C2,1D,189,9,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,82.04460136461785,150.82331446787057,-83.20802797988448,48.56540285074415,1.2417242136421152
B_PA2_to_C2,1D,189,10,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,82.59725220179169,150.74726547913096,-82.98713523785177,48.07422817623793,1.3937906763375398
B_PA2_to_C2,1D,189,11,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,83.14990303896555,150.67121649039137,-82.76624249581909,47.58554901886611,1.5450845331089997
B_PA2_to_C2,1D,189,12,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,83.7025538761394,150.5951675016518,-82.54534975378638,47.099443055229735,1.695581735473203
B_PA2_to_C2,1D,189,13,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,84.25520471331326,150.5191185129122,-82.3244570117537,46.61599078426574,1.8452573611586516
B_PA2_to_C2,1D,189,14,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,84.80785555048712,150.4430695241726,-82.103564269721,46.13527563030993,1.9940855821976022
B_PA2_to_C2,1D,189,15,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,85.36050638766098,150.36702053543303,-81.8826715276883,45.657384048701125,2.1420396322312865
B_PA2_to_C2,1D,189,16,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,85.91315722483483,150.29097154669344,-81.66177878565561,45.18240563379188,2.289091773070062
B_PA2_to_C2,1D,189,17,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,86.46580806200868,150.21492255795383,-81.44088604362291,44.7104332291964,2.435213260560925
B_PA2_to_C2,1D,189,18,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,87.01845889918253,150.13887356921424,-81.21999330159022,44.241563040068435,2.5803743098265475
B_PA2_to_C2,1D,189,19,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,87.57110973635639,150.06282458047465,-80.99910055955752,43.775894747158155,2.724544059953569
B_PA2_to_C2,1D,189,20,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,88.12376057353025,149.98677559173507,-80.77820781752483,43.31353162234857,2.8676905382227904
B_PA2_to_C2,1D,189,21,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,88.6764114107041,149.91072660299548,-80.55731507549214,42.85458064531853,3.009780623990606
B_PA2_to_C2,1D,189,22,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,89.22906224787796,149.8346776142559,-80.33642233345944,42.399152620919544,3.150780012349424
B_PA2_to_C2,1D,189,23,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,89.78171308505182,149.7586286255163,-80.11552959142675,41.947362296787496,3.2906531777153827
B_PA2_to_C2,1D,189,24,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,90.33436392222566,149.6825796367767,-79.89463684939405,41.499328480637736,3.4293633375140704
B_PA2_to_C2,1D,189,25,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,90.88701475939952,149.6065306480371,-79.67374410736136,41.05517415661259,3.5668724161596277
B_PA2_to_C2,1D,189,26,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,91.43966559657338,149.53048165929752,-79.45285136532866,40.615026599963095,3.7031410095495634
B_PA2_to_C2,1D,189,27,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,91.99231643374723,149.45443267055794,-79.23195862329597,40.179017489252146,3.8381283503269454
B_PA2_to_C2,1D,189,28,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,92.54496727092109,149.37838368181835,-79.01106588126328,39.747283015164065,3.9717922741932252
B_PA2_to_C2,1D,189,29,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,93.09761810809495,149.30233469307876,-78.79017313923057,39.319963984895374,4.104089187589105
B_PA2_to_C2,1D,189,30,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,93.6502689452688,149.22628570433915,-78.56928039719789,38.89720592098346,4.234974037097437
B_PA2_to_C2,1D,189,31,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,94.20291978244265,149.15023671559956,-78.34838765516518,38.47915915330415,4.364400280961
B_PA2_to_C2,1D,189,32,5.0,0.6,0.6,86.18948264342175,150.25294705232363,-81.55133241463926,115.07,167.6,-51.8,94.7555706196165,149.07418772685998,-78.1274949131325,38.06597890283699,4.4923198631489765
B_PA2_to_C2,1D,190,1,5.0,0.6,0.6,87.18766562310678,150.11472854178467,-81.15012523298817,116.18,166.83,-51.8,78.6363395611797,151.30618215607993,-84.60631690411833,52.21848129168536,0.0
B_PA2_to_C2,1D,190,2,5.0,0.6,0.6,87.18766562310678,150.11472854178467,-81.15012523298817,116.18,166.83,-51.8,79.1880380167879,151.2293141809641,-84.38333679630348,51.70551698003823,0.15881248038610707
B_PA2_to_C2,1D,190,3,5.0,0.6,0.6,87.18766562310678,150.11472854178467,-81.15012523298817,116.18,166.83,-51.8,79.7397364723961,151.1524462058483,-84.16035668848863,51.19444485426081,0.31703914471348327
B_PA2_to_C2,1D,190,4,5.0,0.6,0.6,87.18766562310678,150.11472854178467,-81.15012523298817,116.18,166.83,-51.8,80.29143492800429,151.07557823073248,-83.93737658067379,50.68532215246226,0.47466227220529333
B_PA2_to_C2,1D,190,5,5.0,0.6,0.6,87.18766562310678,150.11472854178467,-81.15012523298817,116.18,166.83,-51.8,80.8431333836125,150.99871025561666,-83.71439647285894,50.178208212946494,0.6316634918696185
B_PA2_to_C2,1D,190,6,5.0,0.6,0.6,87.18766562310678,150.11472854178467,-81.15012523298817,116.18,166.83,-51.8,81.3948318392207,150.9218422805008,-83.49141636504409,49.67316455818716,0.7880237565009907
B_PA2_to_C2,1D,190,7,5.0,0.6,0.6,87.18766562310678,150.11472854178467,-81.15012523298817,116.18,166.83,-51.8,81.94653029482889,150.844974305385,-83.26843625722924,49.17025498192653,0.9437233157148075
B_PA2_to_C2,1D,190,8,5.0,0.6,0.6,87.18766562310678,150.11472854178467,-81.15012523298817,116.18,166.83,-51.8,82.4982287504371,150.76810633026918,-83.04545614941439,48.66954563945096,1.0987416879982668
