condition,probe_type,scan_id,element_id,frequency_mhz,pitch_x_mm,pitch_y_mm,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z,distance_mm,delay_us
B_PA2_to_C2,2D,1,53,5.0,0.6,0.6,-110.38386537861794,143.92504987544245,-73.40755896180973,-122.74,162.07,-51.8,-110.79574008962888,144.7871297814263,-74.60220428914691,31.004894262721653,0.3311059498612625
B_PA2_to_C2,2D,1,54,5.0,0.6,0.6,-110.38386537861794,143.92504987544245,-73.40755896180973,-122.74,162.07,-51.8,-110.26406282614359,144.89449799335205,-74.85870254364518,31.342473427326834,0.22659227660888348
B_PA2_to_C2,2D,1,55,5.0,0.6,0.6,-110.38386537861794,143.92504987544245,-73.40755896180973,-122.74,162.07,-51.8,-109.7323855626583,145.00186620527776,-75.11520079814345,31.68781805115064,0.11967443641575493
B_PA2_to_C2,2D,1,56,5.0,0.6,0.6,-110.38386537861794,143.92504987544245,-73.40755896180973,-122.74,162.07,-51.8,-109.200708299173,145.1092344172035,-75.37169905264173,32.040677039397394,0.010430167608710406
B_PA2_to_C2,2D,1,57,5.0,0.6,0.6,-110.38386537861794,143.92504987544245,-73.40755896180973,-122.74,162.07,-51.8,-113.19353448067149,144.68101525373172,-74.00276975118904,29.773726321070292,0.7122724952641608
B_PA2_to_C2,2D,1,58,5.0,0.6,0.6,-110.38386537861794,143.92504987544245,-73.40755896180973,-122.74,162.07,-51.8,-112.6618572171862,144.78838346565746,-74.25926800568732,30.077266354210668,0.6182972528058404
B_PA2_to_C2,2D,1,59,5.0,0.6,0.6,-110.38386537861794,143.92504987544245,-73.40755896180973,-122.74,162.07,-51.8,-112.1301799537009,144.89575167758318,-74.51576626018559,30.38962197267799,0.5215927269645633
B_PA2_to_C2,2D,1,60,5.0,0.6,0.6,-110.38386537861794,143.92504987544245,-73.40755896180973,-122.74,162.07,-51.8,-111.59850269021561,145.00311988950892,-74.77226451468385,30.71052418866229,0.4222421957000737
B_PA2_to_C2,2D,1,61,5.0,0.6,0.6,-110.38386537861794,143.92504987544245,-73.40755896180973,-122.74,162.07,-51.8,-111.0668254267303,145.11048810143467,-75.02876276918212,31.039707927790662,0.3203277253816932
B_PA2_to_C2,2D,1,62,5.0,0.6,0.6,-110.38386537861794,143.92504987544245,-73.40755896180973,-122.74,162.07,-51.8,-110.53514816324501,145.21785631336041,-75.28526102368039,31.376912539998088,0.21593001262397493
B_PA2_to_C2,2D,1,63,5.0,0.6,0.6,-110.38386537861794,143.92504987544245,-73.40755896180973,-122.74,162.07,-51.8,-110.00347089975972,145.32522452528613,-75.54175927817866,31.721882239911753,0.10912824794482212
B_PA2_to_C2,2D,1,64,5.0,0.6,0.6,-110.38386537861794,143.92504987544245,-73.40755896180973,-122.74,162.07,-51.8,-109.47179363627443,145.43259273721188,-75.79825753267694,32.07436648077353,0.0
B_PA2_to_C2,2D,2,1,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.3448149131291,142.60497624511493,-71.48691861026929,30.441497436536636,0.6960642126917413
B_PA2_to_C2,2D,2,2,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.8121356199209,142.7116670955833,-71.74161417955453,30.73762382810901,0.6043842153009127
B_PA2_to_C2,2D,2,3,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.27945632671268,142.81835794605166,-71.99630974883979,31.04252359293626,0.5099880032800925
B_PA2_to_C2,2D,2,4,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.74677703350447,142.92504879652003,-72.25100531812504,31.355940799753924,0.4129548123148705
B_PA2_to_C2,2D,2,5,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.21409774029625,143.03173964698843,-72.50570088741028,31.67762263581881,0.3133629126043811
B_PA2_to_C2,2D,2,6,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.68141844708805,143.1384304974568,-72.76039645669553,32.00731991712222,0.21128945090053897
B_PA2_to_C2,2D,2,7,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.14873915387983,143.24512134792516,-73.01509202598079,32.34478753519148,0.10681031217940529
B_PA2_to_C2,2D,2,8,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-106.61605986067163,143.35181219839353,-73.26978759526604,32.68978484353096,0.0
B_PA2_to_C2,2D,2,9,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.61378422000294,142.93073009882585,-71.91299364914424,30.405998851849375,0.707054486588726
B_PA2_to_C2,2D,2,10,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.08110492679474,143.03742094929422,-72.16768921842949,30.702467630441916,0.6152684870244709
B_PA2_to_C2,2D,2,11,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.54842563358652,143.14411179976258,-72.42238478771475,31.007713089133212,0.5207652490395507
B_PA2_to_C2,2D,2,12,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.01574634037831,143.25080265023095,-72.677080357,31.321478627894813,0.4236242153672283
B_PA2_to_C2,2D,2,13,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.4830670471701,143.35749350069935,-72.93177592628524,31.643510801700547,0.32392385195987927
B_PA2_to_C2,2D,2,14,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.95038775396189,143.46418435116772,-73.18647149557049,31.97355983116374,0.22174148989697073
B_PA2_to_C2,2D,2,15,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.41770846075367,143.57087520163608,-73.44116706485575,32.31138004939864,0.11715318703786792
B_PA2_to_C2,2D,2,16,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-106.88502916754547,143.67756605210445,-73.695862634141,32.65673028820162,0.010233608461094335
B_PA2_to_C2,2D,2,17,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.88275352687678,143.25648395253674,-72.33906868801921,30.382310086276618,0.7143884697381857
B_PA2_to_C2,2D,2,18,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.35007423366858,143.3631748030051,-72.59376425730446,30.679007783797935,0.622531597440565
B_PA2_to_C2,2D,2,19,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.81739494046036,143.46986565347348,-72.84845982658972,30.98448435940162,0.5279568062319928
B_PA2_to_C2,2D,2,20,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.28471564725216,143.57655650394184,-73.10315539587496,31.29848276574556,0.4307436773329396
B_PA2_to_C2,2D,2,21,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.75203635404394,143.68324735441024,-73.35785096516021,31.62074913498002,0.33097080760090947
B_PA2_to_C2,2D,2,22,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.21935706083573,143.7899382048786,-73.61254653444546,31.951033289660728,0.22871565135301175
B_PA2_to_C2,2D,2,23,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.68667776762751,143.89662905534698,-73.86724210373072,32.28908918964233,0.12405438200886287
B_PA2_to_C2,2D,2,24,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.15399847441931,144.00331990581535,-74.12193767301596,32.63467531807764,0.01706177258616748
B_PA2_to_C2,2D,2,25,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.15172283375063,143.58223780624763,-72.76514372689418,30.370458774583344,0.7180576064853295
B_PA2_to_C2,2D,2,26,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.61904354054242,143.688928656716,-73.01983929617943,30.667271130609823,0.626165236198494
B_PA2_to_C2,2D,2,27,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.0863642473342,143.79561950718437,-73.27453486546469,30.972863461714418,0.5315546073735415
B_PA2_to_C2,2D,2,28,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.553684954126,143.90231035765274,-73.52923043474993,31.28697849645556,0.4343053706115789
B_PA2_to_C2,2D,2,29,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.02100566091778,144.00900120812113,-73.78392600403518,31.60936215518023,0.33449618834387884
B_PA2_to_C2,2D,2,30,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.48832636770958,144.1156920585895,-74.03862157332043,31.939764061072967,0.23220457661238036
B_PA2_to_C2,2D,2,31,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.95564707450136,144.22238290905787,-74.29331714260569,32.2779379870629,0.12750676670837713
B_PA2_to_C2,2D,2,32,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.42296778129315,144.32907375952624,-74.54801271189093,32.62364224172933,0.020477585697099343
B_PA2_to_C2,2D,2,33,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.42069214062445,143.90799165995855,-73.19121876576914,30.37045877458333,0.718057606485333
B_PA2_to_C2,2D,2,34,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.88801284741625,144.01468251042692,-73.44591433505438,30.66727113060981,0.6261652361984993
B_PA2_to_C2,2D,2,35,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.35533355420803,144.1213733608953,-73.70060990433964,30.972863461714404,0.5315546073735469
B_PA2_to_C2,2D,2,36,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.82265426099983,144.22806421136366,-73.95530547362489,31.286978496455543,0.43430537061158425
B_PA2_to_C2,2D,2,37,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.28997496779161,144.33475506183206,-74.21000104291014,31.609362155180218,0.3344961883438824
B_PA2_to_C2,2D,2,38,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.7572956745834,144.44144591230042,-74.46469661219538,31.939764061072957,0.23220457661238392
B_PA2_to_C2,2D,2,39,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.22461638137518,144.5481367627688,-74.71939218148064,32.277937987062884,0.12750676670838246
B_PA2_to_C2,2D,2,40,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.69193708816698,144.65482761323716,-74.97408775076589,32.623642241729314,0.020477585697102896
B_PA2_to_C2,2D,2,41,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.6896614474983,144.23374551366945,-73.6172938046441,30.38231008627662,0.7143884697381839
B_PA2_to_C2,2D,2,42,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.15698215429009,144.34043636413782,-73.87198937392935,30.679007783797935,0.622531597440565
B_PA2_to_C2,2D,2,43,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.62430286108187,144.44712721460618,-74.12668494321461,30.984484359401623,0.5279568062319928
B_PA2_to_C2,2D,2,44,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.09162356787367,144.55381806507455,-74.38138051249986,31.298482765745565,0.4307436773329396
B_PA2_to_C2,2D,2,45,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.55894427466545,144.66050891554295,-74.6360760817851,31.620749134980024,0.33097080760090947
B_PA2_to_C2,2D,2,46,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.02626498145725,144.76719976601132,-74.89077165107035,31.951033289660728,0.22871565135301175
B_PA2_to_C2,2D,2,47,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.49358568824903,144.87389061647968,-75.14546722035561,32.28908918964233,0.12405438200886287
B_PA2_to_C2,2D,2,48,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.96090639504082,144.98058146694805,-75.40016278964086,32.63467531807764,0.01706177258616748
B_PA2_to_C2,2D,2,49,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.95863075437214,144.55949936738034,-74.04336884351908,30.40599885184939,0.7070544865887207
B_PA2_to_C2,2D,2,50,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.42595146116393,144.6661902178487,-74.29806441280432,30.702467630441937,0.6152684870244656
B_PA2_to_C2,2D,2,51,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.89327216795571,144.77288106831708,-74.55275998208958,31.00771308913323,0.5207652490395454
B_PA2_to_C2,2D,2,52,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.36059287474751,144.87957191878544,-74.80745555137483,31.32147862789483,0.42362421536722294
B_PA2_to_C2,2D,2,53,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.82791358153929,144.98626276925384,-75.06215112066008,31.643510801700565,0.32392385195987394
B_PA2_to_C2,2D,2,54,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.29523428833109,145.0929536197222,-75.31684668994532,31.973559831163758,0.2217414898969654
B_PA2_to_C2,2D,2,55,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.76255499512287,145.19964447019058,-75.57154225923058,32.311380049398664,0.1171531870378626
B_PA2_to_C2,2D,2,56,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.22987570191466,145.30633532065895,-75.82623782851583,32.65673028820164,0.010233608461089005
B_PA2_to_C2,2D,2,57,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-112.22760006124598,144.88525322109126,-74.46944388239403,30.44149743653662,0.6960642126917467
B_PA2_to_C2,2D,2,58,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.69492076803778,144.99194407155963,-74.72413945167928,30.737623828108994,0.604384215300918
B_PA2_to_C2,2D,2,59,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.16224147482956,145.098634922028,-74.97883502096454,31.042523592936238,0.5099880032800996
B_PA2_to_C2,2D,2,60,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.62956218162135,145.20532577249637,-75.23353059024979,31.355940799753903,0.41295481231487763
B_PA2_to_C2,2D,2,61,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.09688288841313,145.31201662296476,-75.48822615953503,31.67762263581879,0.3133629126043864
B_PA2_to_C2,2D,2,62,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.56420359520493,145.41870747343313,-75.74292172882028,32.007319917122196,0.21128945090054607
B_PA2_to_C2,2D,2,63,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.03152430199671,145.5253983239015,-75.99761729810554,32.34478753519146,0.10681031217941239
B_PA2_to_C2,2D,2,64,5.0,0.6,0.6,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.4988450087885,145.63208917436987,-76.25231286739078,32.68978484353094,7.105427357601002e-15
B_PA2_to_C2,2D,3,1,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.39193010921797,142.79127425433245,-71.95377895966793,31.104065909717914,0.6802251656516418
B_PA2_to_C2,2D,3,2,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.85824981063041,142.89728206463053,-72.20665775090062,31.392963189888892,0.5907832832457665
B_PA2_to_C2,2D,3,3,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.32456951204286,143.0032898749286,-72.45953654213332,31.69058787033403,0.4986394193308623
B_PA2_to_C2,2D,3,4,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.7908892134553,143.1092976852267,-72.71241533336601,31.99669641217676,0.4038689729399234
B_PA2_to_C2,2D,3,5,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.25720891486776,143.21530549552477,-72.9652941245987,32.31104769298958,0.3065465949792987
B_PA2_to_C2,2D,3,6,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.7235286162802,143.32131330582285,-73.21817291583139,32.633403511498614,0.20674603197340602
B_PA2_to_C2,2D,3,7,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.18984831769265,143.42732111612094,-73.47105170706409,32.963529035434505,0.1045399874112114
B_PA2_to_C2,2D,3,8,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-105.6561680191051,143.53332892641902,-73.72393049829678,33.301193194772715,0.0
B_PA2_to_C2,2D,3,9,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.65876880701002,143.11941277613533,-72.37936352220474,31.069324358860396,0.6909810637499447
B_PA2_to_C2,2D,3,10,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.12508850842246,143.22542058643342,-72.63224231343743,31.358541704641155,0.6014400898240133
B_PA2_to_C2,2D,3,11,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.59140820983491,143.3314283967315,-72.88512110467013,31.6564900070643,0.5091960333462584
B_PA2_to_C2,2D,3,12,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.05772791124735,143.43743620702958,-73.13799989590282,31.96292510539367,0.41432448587586634
B_PA2_to_C2,2D,3,13,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.52404761265981,143.54344401732766,-73.39087868713551,32.27760528630721,0.31690028125867187
B_PA2_to_C2,2D,3,14,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.99036731407226,143.64945182762574,-73.6437574783682,32.60029178925075,0.21699733917088793
B_PA2_to_C2,2D,3,15,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.4566870154847,143.75545963792382,-73.8966362696009,32.93074925460903,0.11468852636646432
B_PA2_to_C2,2D,3,16,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-105.92300671689715,143.8614674482219,-74.1495150608336,33.268746116972544,0.010045534922653587
B_PA2_to_C2,2D,3,17,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.92560750480207,143.44755129793822,-72.80494808474157,31.046141726727914,0.6981583492398773
B_PA2_to_C2,2D,3,18,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.39192720621452,143.5535591082363,-73.05782687597426,31.33557304154049,0.6085511310316498
B_PA2_to_C2,2D,3,19,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.85824690762696,143.65956691853438,-73.31070566720696,31.633737679372672,0.5162400976470725
B_PA2_to_C2,2D,3,20,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.32456660903941,143.76557472883246,-73.56358445843965,31.940391063557833,0.42130096941637163
B_PA2_to_C2,2D,3,21,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.79088631045187,143.87158253913054,-73.81646324967234,32.25529108562884,0.3238087025213243
B_PA2_to_C2,2D,3,22,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.25720601186431,143.97759034942862,-74.06934204090503,32.57819861110019,0.2238373324063545
B_PA2_to_C2,2D,3,23,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.72352571327676,144.0835981597267,-74.32222083213773,32.90887792784697,0.12145983496153079
B_PA2_to_C2,2D,3,24,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.1898454146892,144.1896059700248,-74.57509962337042,33.24709713938311,0.016748004764584934
B_PA2_to_C2,2D,3,25,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-110.19244620259413,143.7756898197411,-73.2305326472784,31.03454391667576,0.7017490025067978
B_PA2_to_C2,2D,3,26,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.65876590400657,143.88169763003918,-73.48341143851108,31.324082394249302,0.6121086069731927
B_PA2_to_C2,2D,3,27,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.12508560541902,143.98770544033727,-73.73629022974379,31.622355376653434,0.5197640303774858
B_PA2_to_C2,2D,3,28,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.59140530683146,144.09371325063535,-73.98916902097648,31.929118078847797,0.42479105756189384
B_PA2_to_C2,2D,3,29,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.05772500824392,144.19972106093343,-74.24204781220917,32.244128194427084,0.327264705989359
B_PA2_to_C2,2D,3,30,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.52404470965637,144.3057288712315,-74.49492660344185,32.56714640161601,0.22725906908876503
B_PA2_to_C2,2D,3,31,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.99036441106881,144.4117366815296,-74.74780539467456,32.897936811750576,0.12484717740623452
B_PA2_to_C2,2D,3,32,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.45668411248126,144.51774449182767,-75.00068418590725,33.236267362560085,0.02010087684601558
B_PA2_to_C2,2D,3,33,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-110.45928490038618,144.103828341544,-73.6561172098152,31.034543916675755,0.7017490025067996
B_PA2_to_C2,2D,3,34,5.0,0.6,0.6,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.92560460179863,144.20983615184207,-73.9089960010479,31.3240823942493,0.6121086069731945
